Log2FC	FDR	RawPval	AUC	Group_01_mean	Background_mean	MeanDiff	Chr	Start	End	PeakScore	distToGeneStart	nearestGene	peakType	distToTSS	nearestTSS	GC	Status_Group_01	GeneDist	PeakID
4.66447202925667	0.760497941279894	0.0246622250418393	0.514705882352941	0.143292999769165	0	0.143292999769165	chr15	14447080	14447580	5.15168	68500	si:ch211-11n16.2	Intronic	20063	ENSDART00000191944	0.4371	open	si:ch211-11n16.2_68500	chr15:14447080-14447580
4.66107130274487	0.760497941279894	0.0448657917949944	0.511764705882353	0.142941777146335	0	0.142941777146335	chr18	30714833	30715333	4.42276	132153	foxf1	Distal	132153	ENSDART00000012374	0.4251	open	foxf1_132153	chr18:30714833-30715333
4.65779297707101	0.760497941279894	0.0448657917949944	0.511764705882353	0.142603978764498	0	0.142603978764498	chr13	44775449	44775949	2.36701	6767	btbd9	Exonic	6762	ENSDART00000141298	0.4651	open	btbd9_6767	chr13:44775449-44775949
4.65433335727754	0.760497941279894	0.157911008262744	0.505882352941176	0.142248331320416	0	0.142248331320416	chr19	16681027	16681527	6.12079	30578		Distal	30578	ENSDART00000141219	0.4491	open	_30578	chr19:16681027-16681527
4.64846604813683	0.760497941279894	0.0448657917949944	0.511764705882353	0.141647120701797	0	0.141647120701797	chr18	44388064	44388564	7.27069	28587	prdm10	Exonic	28587	ENSDART00000166935	0.4531	open	prdm10_28587	chr18:44388064-44388564
4.64405584647402	0.760497941279894	0.0246622250418393	0.514705882352941	0.14119682368452	0	0.14119682368452	chr02	30978331	30978831	5.02781	18229	lpin2	Intronic	8956	ENSDART00000148157	0.3413	open	lpin2_18229	chr02:30978331-30978831
4.63938193930914	0.760497941279894	0.0829613137280857	0.508823529411765	0.140721101472293	0	0.140721101472293	chr02	22754865	22755365	4.97864	10376	espnlb	Intronic	10376	ENSDART00000133222	0.3613	open	espnlb_10376	chr02:22754865-22755365
4.63892999829386	0.760497941279894	0.0829613137280857	0.508823529411765	0.140675183426214	0	0.140675183426214	chr15	25295323	25295823	6.60507	24089	pafah1b1a	Intronic	9136	ENSDART00000190690	0.4631	open	pafah1b1a_24089	chr15:25295323-25295823
4.63808749134563	0.760497941279894	0.0829613137280857	0.508823529411765	0.140589621548991	0	0.140589621548991	chr02	24408009	24408509	4.72793	325	si:dkey-208k22.6	Promoter	325	ENSDART00000088584	0.3972	open	si:dkey-208k22.6_325	chr02:24408009-24408509
4.63454417412063	0.760497941279894	0.0448657917949944	0.511764705882353	0.140230321878184	0	0.140230321878184	chr08	48882173	48882673	6.2477	34222	tp73	Intronic	24273	ENSDART00000079644	0.4371	open	tp73_34222	chr08:48882173-48882673
4.63375803689205	0.760497941279894	0.0246622250418393	0.514705882352941	0.140150725483726	0	0.140150725483726	chr03	42980370	42980870	12.40367	1118	mafk	Intronic	1118	ENSDART00000167844	0.3952	open	mafk_1118	chr03:42980370-42980870
4.63373692850432	0.760497941279894	0.320165594910109	0.502941176470588	0.140148588857341	0	0.140148588857341	chr06	55941475	55941975	32.42221	55624	eya2	Exonic	16979	ENSDART00000155963	0.489	open	eya2_55624	chr06:55941475-55941975
4.63373692850432	0.760497941279894	0.320165594910109	0.502941176470588	0.140148588857341	0	0.140148588857341	chr19	47884278	47884778	4.72793	24619	ENSDARG00000117786	Distal	24619	ENSDART00000194300	0.3992	open	ENSDARG00000117786_24619	chr19:47884278-47884778
4.63373692850432	0.760497941279894	0.320165594910109	0.502941176470588	0.140148588857341	0	0.140148588857341	chr24	34688795	34689295	5.51969	8088	ctnna1	Distal	8088	ENSDART00000171009	0.4072	open	ctnna1_8088	chr24:34688795-34689295
4.63012593873275	0.760497941279894	0.0310855635968926	0.517768166089965	0.323741699069205	0.0074286905535242	0.31631300851568	chr16	24878509	24879009	14.27499	2362	ENSDARG00000082825	Distal	2362	ENSDART00000118051	0.3713	open	ENSDARG00000082825_2362	chr16:24878509-24879009
4.62792819646504	0.760497941279894	0.0246622250418393	0.514705882352941	0.139561805642937	0	0.139561805642937	chr14	6620991	6621491	2.54724	5676	si:dkeyp-44a8.2	Intronic	5676	ENSDART00000139292	0.3513	open	si:dkeyp-44a8.2_5676	chr14:6620991-6621491
4.62016915144037	0.760497941279894	0.0448657917949944	0.511764705882353	0.138781683352151	0	0.138781683352151	chr02	46975753	46976253	5.51969	63758	si:ch211-226f6.1	Distal	63758	ENSDART00000139389	0.3333	open	si:ch211-226f6.1_63758	chr02:46975753-46976253
4.61481276515646	0.760497941279894	0.0829613137280857	0.508823529411765	0.138245575755117	0	0.138245575755117	chr05	20329498	20329998	3.3727	10228	coro1ca	Intronic	10228	ENSDART00000004217	0.3972	open	coro1ca_10228	chr05:20329498-20329998
4.61265912120423	0.760497941279894	0.0246622250418393	0.514705882352941	0.138030583212064	0	0.138030583212064	chr03	39623410	39623910	3.68628	3751	si:dkey-27o4.1	Exonic	3751	ENSDART00000123292	0.485	open	si:dkey-27o4.1_3751	chr03:39623410-39623910
4.61261023322735	0.760497941279894	0.0246622250418393	0.514705882352941	0.138025706579865	0	0.138025706579865	chr07	37177101	37177601	17.98045	116945		Distal	116945	ENSDART00000173640	0.3792	open	_116945	chr07:37177101-37177601
4.61164613226722	0.760497941279894	0.0829613137280857	0.508823529411765	0.137929570150024	0	0.137929570150024	chr20	8009110	8009610	5.90312	15221	plpp3	Intronic	15221	ENSDART00000083898	0.3593	open	plpp3_15221	chr20:8009110-8009610
4.61053162421238	0.760497941279894	0.0246622250418393	0.514705882352941	0.137818515735446	0	0.137818515735446	chr01	9886625	9887125	7.96586	115	rgs11	Promoter	115	ENSDART00000135702	0.4012	open	rgs11_115	chr01:9886625-9887125
4.60736572779457	0.760497941279894	0.0448657917949944	0.511764705882353	0.137503519670667	0	0.137503519670667	chr07	13909581	13910081	2.54724	3421	slc39a1	Distal	3421	ENSDART00000062257	0.3154	open	slc39a1_3421	chr07:13909581-13910081
4.60635720703339	0.760497941279894	0.0448657917949944	0.511764705882353	0.13740332032649	0	0.13740332032649	chr22	17262391	17262891	6.2477	839	tdrd5	Exonic	762	ENSDART00000134798	0.4152	open	tdrd5_839	chr22:17262391-17262891
4.60588646674757	0.760497941279894	0.0829613137280857	0.508823529411765	0.137356574941077	0	0.137356574941077	chr18	23763813	23764313	4.05169	69844		Distal	69844	ENSDART00000155068	0.479	open	_69844	chr18:23763813-23764313
4.60365448394111	0.760497941279894	0.0829613137280857	0.508823529411765	0.137135142389739	0	0.137135142389739	chr11	2884367	2884867	22.59025	29186	kif21b	Intronic	17974	ENSDART00000093108	0.4431	open	kif21b_29186	chr11:2884367-2884867
4.60338379842588	0.760497941279894	0.0829613137280857	0.508823529411765	0.137108311263408	0	0.137108311263408	chr17	18267043	18267543	4.05169	16769		Intronic	16769	ENSDART00000184095	0.3214	open	_16769	chr17:18267043-18267543
4.60217495891569	0.760497941279894	0.0829613137280857	0.508823529411765	0.13698854903867	0	0.13698854903867	chr06	8004008	8004508	15.73394	26646	palm3	Intronic	26646	ENSDART00000112290	0.3852	open	palm3_26646	chr06:8004008-8004508
4.60137255299435	0.760497941279894	0.0246622250418393	0.514705882352941	0.136909108422516	0	0.136909108422516	chr03	25017369	25017869	7.72419	31473	cbx7a	Exonic	31473	ENSDART00000055428	0.4192	open	cbx7a_31473	chr03:25017369-25017869
4.60000029362029	0.760497941279894	0.0136932917098932	0.517647058823529	0.136773352940444	0	0.136773352940444	chr19	1576177	1576677	8.17071	29757	lrrc3b	Distal	29757	ENSDART00000092183	0.2914	open	lrrc3b_29757	chr19:1576177-1576677
4.59938206838032	0.760497941279894	0.0448657917949944	0.511764705882353	0.136712235059086	0	0.136712235059086	chr10	26740009	26740509	5.10702	3906	fgf13b	Intronic	2049	ENSDART00000188590	0.3413	open	fgf13b_3906	chr10:26740009-26740509
4.59923612433649	0.760497941279894	0.0448657917949944	0.511764705882353	0.136697810819987	0	0.136697810819987	chr06	12319640	12320140	7.59965	3451	si:dkey-276j7.2	Exonic	3451	ENSDART00000156854	0.3852	open	si:dkey-276j7.2_3451	chr06:12319640-12320140
4.59869233836148	0.760497941279894	0.0829613137280857	0.508823529411765	0.136644079101934	0	0.136644079101934	chr20	20772769	20773269	10.62942	41966	ppp1r13bb	Intronic	21593	ENSDART00000177048	0.4551	open	ppp1r13bb_41966	chr20:20772769-20773269
4.59756340785289	0.760497941279894	0.00765205617137486	0.520588235294118	0.136532593656301	0	0.136532593656301	chr03	61354862	61355362	10.54458	872	znf1134	Promoter	872	ENSDART00000154312	0.3034	open	znf1134_872	chr03:61354862-61355362
4.59737319332005	0.760497941279894	0.0136932917098932	0.517647058823529	0.136513817958025	0	0.136513817958025	chr14	31569758	31570258	4.42276	3490	ints6l	Intronic	3490	ENSDART00000002684	0.4092	open	ints6l_3490	chr14:31569758-31570258
4.59652938911091	0.760497941279894	0.0136932917098932	0.517647058823529	0.136430557564243	0	0.136430557564243	chr18	21114572	21115072	35.38619	1605	kmt5b	Exonic	1605	ENSDART00000060191	0.4291	open	kmt5b_1605	chr18:21114572-21115072
4.59292144972733	0.760497941279894	0.00765205617137486	0.520588235294118	0.136075101393229	0	0.136075101393229	chr07	73485745	73486245	16.14035	2039	arhgef40	Distal	2039	ENSDART00000110330	0.3613	open	arhgef40_2039	chr07:73485745-73486245
4.59129120996891	0.760497941279894	0.157911008262744	0.505882352941176	0.135914780622556	0	0.135914780622556	chr15	25494	25994	2.59504	5033	cyp2y3	Intronic	5033	ENSDART00000161218	0.4212	open	cyp2y3_5033	chr15:25494-25994
4.58952145897115	0.760497941279894	0.0136932917098932	0.517647058823529	0.135740945018232	0	0.135740945018232	chr16	32059477	32059977	6.60507	57	si:dkey-40m6.8	Promoter	57	ENSDART00000134459	0.509	open	si:dkey-40m6.8_57	chr16:32059477-32059977
4.58749619167143	0.760497941279894	0.0448657917949944	0.511764705882353	0.135542272536106	0	0.135542272536106	chr08	4820494	4820994	1.0357	16837	tmem127	Distal	11587	ENSDART00000143720	0.3932	open	tmem127_16837	chr08:4820494-4820994
4.58655633375467	0.760497941279894	0.0136932917098932	0.517647058823529	0.135450170072453	0	0.135450170072453	chr05	32706067	32706567	7.86036	30773	ENSDARG00000117769	Intronic	30773	ENSDART00000194970	0.4731	open	ENSDARG00000117769_30773	chr05:32706067-32706567
4.58604087780839	0.760497941279894	0.0136932917098932	0.517647058823529	0.135399682842249	0	0.135399682842249	chr01	8662769	8663269	5.90312	488	fscn1b	Exonic	488	ENSDART00000054989	0.6587	open	fscn1b_488	chr01:8662769-8663269
4.58089154112432	0.760497941279894	0.0448657917949944	0.511764705882353	0.134896311053547	0	0.134896311053547	chr04	16570982	16571482	6.2477	26146	btg1	Distal	26146	ENSDART00000033188	0.4192	open	btg1_26146	chr04:16570982-16571482
4.58030099825886	0.760497941279894	0.0246622250418393	0.514705882352941	0.134838697475853	0	0.134838697475853	chr01	44613396	44613896	5.10702	23378		Intronic	23378	ENSDART00000193794	0.4371	open	_23378	chr01:44613396-44613896
4.57948792357061	0.760497941279894	0.0829613137280857	0.508823529411765	0.134759412189982	0	0.134759412189982	chr05	24197592	24198092	5.90312	3594	sox19a	Distal	3589	ENSDART00000133674	0.5369	open	sox19a_3594	chr05:24197592-24198092
4.57841273305798	0.760497941279894	0.0448657917949944	0.511764705882353	0.134654635814529	0	0.134654635814529	chr10	37535137	37535637	10.62942	35152	msi2a	Intronic	31530	ENSDART00000141183	0.4411	open	msi2a_35152	chr10:37535137-37535637
4.57797969779133	0.760497941279894	0.0829613137280857	0.508823529411765	0.134612458959277	0	0.134612458959277	chr23	35072844	35073344	11.07365	9399		Intronic	3288	ENSDART00000087219	0.3932	open	_9399	chr23:35072844-35073344
4.5741525941648	0.760497941279894	0.00765205617137486	0.520588235294118	0.134240255795075	0	0.134240255795075	chr23	37293217	37293717	6.60507	1626	mul1b	Promoter	1626	ENSDART00000187108	0.2834	open	mul1b_1626	chr23:37293217-37293717
4.57406091281723	0.760497941279894	0.00765205617137486	0.520588235294118	0.134231351472924	0	0.134231351472924	chr06	54101094	54101594	4.42276	10583	hyal2a	Intronic	5924	ENSDART00000190017	0.3653	open	hyal2a_10583	chr06:54101094-54101594
4.57223820790937	0.760497941279894	0.0829613137280857	0.508823529411765	0.134054443207677	0	0.134054443207677	chr08	8040663	8041163	4.12072	5172	abcd1	Distal	5172	ENSDART00000163232	0.3713	open	abcd1_5172	chr08:8040663-8041163
4.57056830069798	0.760497941279894	0.0246622250418393	0.514705882352941	0.133892561265602	0	0.133892561265602	chr09	46214173	46214673	8.65855	62202	hdac4	Intronic	62202	ENSDART00000165238	0.4431	open	hdac4_62202	chr09:46214173-46214673
4.5650739767853	0.760497941279894	0.0246622250418393	0.514705882352941	0.13336125830131	0	0.13336125830131	chr07	28147549	28148049	7.59965	510	lmo1	Exonic	38	ENSDART00000158921	0.499	open	lmo1_510	chr07:28147549-28148049
4.56125415389151	0.760497941279894	0.0448657917949944	0.511764705882353	0.132993070705895	0	0.132993070705895	chr07	51667926	51668426	10.55737	19426	cited1	Intronic	19426	ENSDART00000109055	0.3772	open	cited1_19426	chr07:51667926-51668426
4.55584115851235	0.760497941279894	0.0829613137280857	0.508823529411765	0.13247298606077	0	0.13247298606077	chr07	25672532	25673032	4.42276	24502	dysf	Intronic	20977	ENSDART00000135415	0.3333	open	dysf_24502	chr07:25672532-25673032
4.55512476244533	0.760497941279894	0.0136932917098932	0.517647058823529	0.132404300293673	0	0.132404300293673	chr05	35181522	35182022	5.10702	19709	fcho2	Intronic	18817	ENSDART00000051271	0.3513	open	fcho2_19709	chr05:35181522-35182022
4.55478214948875	0.760497941279894	0.00319900450482279	0.529567474048443	0.261175716298564	0.00548029770448352	0.25569541859408	chr17	43517279	43517779	26.19279	12	mrpl35	Promoter	12	ENSDART00000133665	0.3174	open	mrpl35_12	chr17:43517279-43517779
4.55177637319037	0.760497941279894	0.0136932917098932	0.517647058823529	0.132083719292086	0	0.132083719292086	chr17	15498797	15499297	9.13519	771	si:ch211-266g18.10	Promoter	771	ENSDART00000156905	0.4052	open	si:ch211-266g18.10_771	chr17:15498797-15499297
4.55070412783967	0.760497941279894	0.157911008262744	0.505882352941176	0.131981217713383	0	0.131981217713383	chr15	20635082	20635582	30.00477	91561	sgsm2	Exonic	73956	ENSDART00000136767	0.501	open	sgsm2_91561	chr15:20635082-20635582
4.54591351586774	0.760497941279894	0.0246622250418393	0.514705882352941	0.131524187280898	0	0.131524187280898	chr18	17971418	17971918	3.3727	11986	znf423	Intronic	7741	ENSDART00000138105	0.505	open	znf423_11986	chr18:17971418-17971918
4.53682233951932	0.760497941279894	0.157911008262744	0.505882352941176	0.130661039202538	0	0.130661039202538	chr08	39847836	39848336	9.56507	244	zgc:174931	Promoter	244	ENSDART00000074163	0.3174	open	zgc:174931_244	chr08:39847836-39848336
4.53553791799275	0.760497941279894	0.0246622250418393	0.514705882352941	0.130539529652084	0	0.130539529652084	chr19	16434541	16435041	7.72419	747		Promoter	747	ENSDART00000151100	0.4411	open	_747	chr19:16434541-16435041
4.52220642970912	0.760497941279894	0.157911008262744	0.505882352941176	0.129284704858847	0	0.129284704858847	chr01	40442999	40443499	22.94432	76090	maml3	Intronic	31304	ENSDART00000144135	0.4072	open	maml3_76090	chr01:40442999-40443499
4.51744995989863	0.760497941279894	0.0448657917949944	0.511764705882353	0.128839801850008	0	0.128839801850008	chr23	21371527	21372027	4.00051	8301	iffo2a	Intronic	540	ENSDART00000131914	0.4671	open	iffo2a_8301	chr23:21371527-21372027
4.51727668894135	0.760497941279894	0.157911008262744	0.505882352941176	0.12882362238427	0	0.12882362238427	chr07	24625666	24626166	5.10702	2629	si:ch211-69e13.6	Distal	2629	ENSDART00000173745	0.4631	open	si:ch211-69e13.6_2629	chr07:24625666-24626166
4.51133625455969	0.760497941279894	0.0448657917949944	0.511764705882353	0.128270098064249	0	0.128270098064249	chr25	19354124	19354624	2.54724	78869	map1ab	Distal	20335	ENSDART00000184483	0.4251	open	map1ab_78869	chr25:19354124-19354624
4.51133608023266	0.760497941279894	0.0136932917098932	0.517647058823529	0.128270081854034	0	0.128270081854034	chr10	19551522	19552022	7.59965	2831	atp6v1b2	Distal	2831	ENSDART00000063806	0.3613	open	atp6v1b2_2831	chr10:19551522-19552022
4.50955262822419	0.760497941279894	0.0448657917949944	0.511764705882353	0.128104345783079	0	0.128104345783079	chr08	30778893	30779393	4.33746	41	p2rx7	Promoter	41	ENSDART00000062229	0.4391	open	p2rx7_41	chr08:30778893-30779393
4.50680123526657	0.760497941279894	0.157911008262744	0.505882352941176	0.127849060541078	0	0.127849060541078	chr20	33455732	33456232	3.42689	6978	si:dkey-65b13.1	Intronic	6978	ENSDART00000135927	0.4072	open	si:dkey-65b13.1_6978	chr20:33455732-33456232
4.50446858837563	0.760497941279894	0.0246622250418393	0.514705882352941	0.127633009259645	0	0.127633009259645	chr25	29000040	29000540	5.10702	11004		Intronic	11004	ENSDART00000162238	0.4192	open	_11004	chr25:29000040-29000540
4.50330182793333	0.760497941279894	0.157911008262744	0.505882352941176	0.127525074136185	0	0.127525074136185	chr03	35439755	35440255	1.02324	33609	rbbp6	Distal	33006	ENSDART00000102994	0.479	open	rbbp6_33609	chr03:35439755-35440255
4.50232618642366	0.760497941279894	0.0246622250418393	0.514705882352941	0.127434886106619	0	0.127434886106619	chr16	10918030	10918530	13.18322	27	pou2f2a	Promoter	27	ENSDART00000172949	0.4671	open	pou2f2a_27	chr16:10918030-10918530
4.50103872950877	0.760497941279894	0.0136932917098932	0.517647058823529	0.12731596725434	0	0.12731596725434	chr02	20799548	20800048	14.94185	5815	prg4a	Exonic	3077	ENSDART00000142321	0.3573	open	prg4a_5815	chr02:20799548-20800048
4.49579003574278	0.760497941279894	0.0829613137280857	0.508823529411765	0.126832256574855	0	0.126832256574855	chr05	37518006	37518506	10.55737	455		Exonic	455	ENSDART00000048107	0.5629	open	_455	chr05:37518006-37518506
4.49362563085741	0.760497941279894	0.0829613137280857	0.508823529411765	0.126633300609393	0	0.126633300609393	chr18	10817243	10817743	17.26668	32762	mical3a	Intronic	2936	ENSDART00000161990	0.4092	open	mical3a_32762	chr18:10817243-10817743
4.48912058704773	0.760497941279894	0.00429390675650931	0.523529411764706	0.126220144896522	0	0.126220144896522	chr18	14836235	14836735	5.98287	376	mtss1la	Intronic	114	ENSDART00000045232	0.4092	open	mtss1la_376	chr18:14836235-14836735
4.48622565060017	0.760497941279894	0.0829613137280857	0.508823529411765	0.125955331552133	0	0.125955331552133	chr06	3573546	3574046	9.84621	79	dmbx1b	Promoter	79	ENSDART00000026693	0.3912	open	dmbx1b_79	chr06:3573546-3574046
4.48595012875594	0.760497941279894	0.0829613137280857	0.508823529411765	0.125930155965735	0	0.125930155965735	chr21	10969683	10970183	5.64188	83223	si:dkey-277m11.2	Intronic	83223	ENSDART00000134408	0.491	open	si:dkey-277m11.2_83223	chr21:10969683-10970183
